  0.644000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470563E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764677E+001  0.764979869741262E+001  0.765908233218231E+001  0.766934309287765E+001  0.768058963256497E+001  0.771645528979047E+001  0.772318590806839E+001  0.773082377936583E+001  0.773937797622392E+001  0.774885702672231E+001  0.775926890604103E+001  0.777062102884755E+001  0.806900146623416E+001  0.807063908817907E+001  0.807268303126691E+001  0.807513659741867E+001  0.807800298621859E+001  0.808128529316119E+001  0.808498650796220E+001  0.812409862316496E+001  0.809597535253328E+001  0.806814318348945E+001  0.804061180621130E+001  0.801339107008521E+001  0.798649098287078E+001  0.795992170967020E+001  0.792819362620830E+001  0.774794061570671E+001  0.756723731639767E+001  0.738610115774438E+001  0.720455523664940E+001  0.702262939750940E+001  0.684036151544890E+001  0.690750826035942E+001  0.675398225528668E+001  0.660019156551776E+001  0.644616048520328E+001  0.629191886996304E+001  0.613750310021690E+001  0.598295721473658E+001  0.622715691297487E+001  0.610309603948253E+001  0.597881577862790E+001  0.585432002382080E+001  0.572961427735976E+001  0.560470593772243E+001  0.547960463644319E+001  0.552501206688559E+001  0.541983432799233E+001  0.531449892726661E+001  0.520900903848651E+001  0.510336896653637E+001  0.499758433838791E+001  0.489166232549200E+001  0.495480655663539E+001  0.485749207912079E+001  0.476002117470647E+001  0.466239261777733E+001  0.456460570275266E+001  0.446666035701524E+001  0.436855727489372E+001  0.464465367832285E+001  0.453858484091858E+001  0.443260467579635E+001  0.432672015824078E+001  0.422093901304700E+001  0.411526981773437E+001  0.400972212325728E+001  0.364685691686607E+001  0.363339250312943E+001  0.361996629321037E+001  0.360657939382027E+001  0.359323293561960E+001  0.357992807367968E+001  0.356666598795143E+001  0.374708244547185E+001  0.374700048140624E+001  0.374692202219913E+001  0.374684707105261E+001  0.374677563115154E+001  0.374670770566230E+001  0.374664329773366E+001
  0.646000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764676E+001  0.764979869741263E+001  0.765908233218231E+001  0.766934309287766E+001  0.768058963256498E+001  0.771645528979048E+001  0.772318590806838E+001  0.773082377936584E+001  0.773937797622392E+001  0.774885702672230E+001  0.775926890604102E+001  0.777062102884754E+001  0.806900146623417E+001  0.807063908817906E+001  0.807268303126692E+001  0.807513659741866E+001  0.807800298621859E+001  0.808128529316122E+001  0.808498650796222E+001  0.812409862316496E+001  0.809597535253329E+001  0.806814318348943E+001  0.804061180621130E+001  0.801339107008521E+001  0.798649098287079E+001  0.795992170967019E+001  0.792819362620831E+001  0.774794061570670E+001  0.756723731639766E+001  0.738610115774438E+001  0.720455523664943E+001  0.702262939750938E+001  0.684036151544889E+001  0.690750826035943E+001  0.675398225528668E+001  0.660019156551776E+001  0.644616048520334E+001  0.629191886996301E+001  0.613750310021692E+001  0.598295721473655E+001  0.622715691297488E+001  0.610309603948249E+001  0.597881577862790E+001  0.585432002382083E+001  0.572961427735976E+001  0.560470593772235E+001  0.547960463644322E+001  0.552501206688559E+001  0.541983432799234E+001  0.531449892726654E+001  0.520900903848656E+001  0.510336896653633E+001  0.499758433838797E+001  0.489166232549195E+001  0.495480655663545E+001  0.485749207912075E+001  0.476002117470654E+001  0.466239261777735E+001  0.456460570275273E+001  0.446666035701524E+001  0.436855727489372E+001  0.464465367832289E+001  0.453858484091855E+001  0.443260467579641E+001  0.432672015824067E+001  0.422093901304697E+001  0.411526981773433E+001  0.400972212325726E+001  0.364685691686614E+001  0.363339250312941E+001  0.361996629321042E+001  0.360657939382017E+001  0.359323293561956E+001  0.357992807367954E+001  0.356666598795138E+001  0.374708244547190E+001  0.374700048140624E+001  0.374692202219919E+001  0.374684707105264E+001  0.374677563115159E+001  0.374670770566223E+001  0.374664329773363E+001
  0.648000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470563E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218232E+001  0.766934309287765E+001  0.768058963256497E+001  0.771645528979048E+001  0.772318590806838E+001  0.773082377936583E+001  0.773937797622390E+001  0.774885702672233E+001  0.775926890604101E+001  0.777062102884755E+001  0.806900146623417E+001  0.807063908817905E+001  0.807268303126694E+001  0.807513659741866E+001  0.807800298621859E+001  0.808128529316122E+001  0.808498650796219E+001  0.812409862316497E+001  0.809597535253331E+001  0.806814318348945E+001  0.804061180621127E+001  0.801339107008519E+001  0.798649098287079E+001  0.795992170967024E+001  0.792819362620828E+001  0.774794061570670E+001  0.756723731639766E+001  0.738610115774438E+001  0.720455523664942E+001  0.702262939750939E+001  0.684036151544886E+001  0.690750826035947E+001  0.675398225528664E+001  0.660019156551779E+001  0.644616048520331E+001  0.629191886996303E+001  0.613750310021691E+001  0.598295721473657E+001  0.622715691297480E+001  0.610309603948249E+001  0.597881577862794E+001  0.585432002382082E+001  0.572961427735974E+001  0.560470593772238E+001  0.547960463644324E+001  0.552501206688560E+001  0.541983432799231E+001  0.531449892726654E+001  0.520900903848656E+001  0.510336896653631E+001  0.499758433838791E+001  0.489166232549195E+001  0.495480655663548E+001  0.485749207912080E+001  0.476002117470647E+001  0.466239261777728E+001  0.456460570275274E+001  0.446666035701529E+001  0.436855727489375E+001  0.464465367832292E+001  0.453858484091859E+001  0.443260467579641E+001  0.432672015824075E+001  0.422093901304694E+001  0.411526981773441E+001  0.400972212325735E+001  0.364685691686604E+001  0.363339250312940E+001  0.361996629321037E+001  0.360657939382024E+001  0.359323293561956E+001  0.357992807367956E+001  0.356666598795147E+001  0.374708244547197E+001  0.374700048140633E+001  0.374692202219906E+001  0.374684707105263E+001  0.374677563115144E+001  0.374670770566238E+001  0.374664329773367E+001
  0.650000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820973E+001  0.763412491193495E+001  0.764148287764676E+001  0.764979869741263E+001  0.765908233218230E+001  0.766934309287766E+001  0.768058963256496E+001  0.771645528979047E+001  0.772318590806839E+001  0.773082377936584E+001  0.773937797622389E+001  0.774885702672234E+001  0.775926890604103E+001  0.777062102884754E+001  0.806900146623416E+001  0.807063908817907E+001  0.807268303126692E+001  0.807513659741866E+001  0.807800298621858E+001  0.808128529316122E+001  0.808498650796220E+001  0.812409862316497E+001  0.809597535253328E+001  0.806814318348943E+001  0.804061180621130E+001  0.801339107008521E+001  0.798649098287077E+001  0.795992170967023E+001  0.792819362620829E+001  0.774794061570670E+001  0.756723731639767E+001  0.738610115774440E+001  0.720455523664941E+001  0.702262939750939E+001  0.684036151544892E+001  0.690750826035942E+001  0.675398225528667E+001  0.660019156551779E+001  0.644616048520330E+001  0.629191886996299E+001  0.613750310021693E+001  0.598295721473657E+001  0.622715691297487E+001  0.610309603948252E+001  0.597881577862790E+001  0.585432002382077E+001  0.572961427735976E+001  0.560470593772240E+001  0.547960463644321E+001  0.552501206688558E+001  0.541983432799230E+001  0.531449892726656E+001  0.520900903848653E+001  0.510336896653631E+001  0.499758433838794E+001  0.489166232549198E+001  0.495480655663545E+001  0.485749207912078E+001  0.476002117470651E+001  0.466239261777731E+001  0.456460570275271E+001  0.446666035701525E+001  0.436855727489375E+001  0.464465367832295E+001  0.453858484091856E+001  0.443260467579636E+001  0.432672015824073E+001  0.422093901304694E+001  0.411526981773436E+001  0.400972212325732E+001  0.364685691686604E+001  0.363339250312947E+001  0.361996629321033E+001  0.360657939382022E+001  0.359323293561960E+001  0.357992807367960E+001  0.356666598795146E+001  0.374708244547189E+001  0.374700048140623E+001  0.374692202219912E+001  0.374684707105267E+001  0.374677563115151E+001  0.374670770566239E+001  0.374664329773353E+001
  0.652000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764674E+001  0.764979869741263E+001  0.765908233218232E+001  0.766934309287765E+001  0.768058963256497E+001  0.771645528979049E+001  0.772318590806839E+001  0.773082377936585E+001  0.773937797622391E+001  0.774885702672230E+001  0.775926890604102E+001  0.777062102884755E+001  0.806900146623415E+001  0.807063908817908E+001  0.807268303126692E+001  0.807513659741864E+001  0.807800298621859E+001  0.808128529316122E+001  0.808498650796221E+001  0.812409862316495E+001  0.809597535253329E+001  0.806814318348946E+001  0.804061180621131E+001  0.801339107008517E+001  0.798649098287081E+001  0.795992170967019E+001  0.792819362620829E+001  0.774794061570670E+001  0.756723731639764E+001  0.738610115774441E+001  0.720455523664939E+001  0.702262939750939E+001  0.684036151544893E+001  0.690750826035941E+001  0.675398225528668E+001  0.660019156551778E+001  0.644616048520329E+001  0.629191886996301E+001  0.613750310021689E+001  0.598295721473657E+001  0.622715691297487E+001  0.610309603948248E+001  0.597881577862793E+001  0.585432002382080E+001  0.572961427735975E+001  0.560470593772240E+001  0.547960463644320E+001  0.552501206688562E+001  0.541983432799231E+001  0.531449892726659E+001  0.520900903848654E+001  0.510336896653629E+001  0.499758433838798E+001  0.489166232549194E+001  0.495480655663542E+001  0.485749207912081E+001  0.476002117470644E+001  0.466239261777735E+001  0.456460570275273E+001  0.446666035701520E+001  0.436855727489375E+001  0.464465367832287E+001  0.453858484091857E+001  0.443260467579641E+001  0.432672015824070E+001  0.422093901304697E+001  0.411526981773435E+001  0.400972212325733E+001  0.364685691686616E+001  0.363339250312945E+001  0.361996629321032E+001  0.360657939382023E+001  0.359323293561957E+001  0.357992807367961E+001  0.356666598795140E+001  0.374708244547182E+001  0.374700048140627E+001  0.374692202219908E+001  0.374684707105266E+001  0.374677563115155E+001  0.374670770566233E+001  0.374664329773355E+001
  0.654000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470563E+001  0.762771419820974E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218231E+001  0.766934309287766E+001  0.768058963256497E+001  0.771645528979047E+001  0.772318590806838E+001  0.773082377936584E+001  0.773937797622390E+001  0.774885702672232E+001  0.775926890604102E+001  0.777062102884755E+001  0.806900146623416E+001  0.807063908817906E+001  0.807268303126692E+001  0.807513659741865E+001  0.807800298621858E+001  0.808128529316122E+001  0.808498650796221E+001  0.812409862316495E+001  0.809597535253329E+001  0.806814318348943E+001  0.804061180621131E+001  0.801339107008519E+001  0.798649098287078E+001  0.795992170967021E+001  0.792819362620830E+001  0.774794061570668E+001  0.756723731639768E+001  0.738610115774439E+001  0.720455523664940E+001  0.702262939750941E+001  0.684036151544889E+001  0.690750826035942E+001  0.675398225528669E+001  0.660019156551780E+001  0.644616048520330E+001  0.629191886996300E+001  0.613750310021691E+001  0.598295721473658E+001  0.622715691297483E+001  0.610309603948252E+001  0.597881577862793E+001  0.585432002382080E+001  0.572961427735977E+001  0.560470593772243E+001  0.547960463644319E+001  0.552501206688563E+001  0.541983432799230E+001  0.531449892726655E+001  0.520900903848656E+001  0.510336896653632E+001  0.499758433838793E+001  0.489166232549196E+001  0.495480655663543E+001  0.485749207912079E+001  0.476002117470650E+001  0.466239261777735E+001  0.456460570275267E+001  0.446666035701526E+001  0.436855727489377E+001  0.464465367832288E+001  0.453858484091854E+001  0.443260467579639E+001  0.432672015824076E+001  0.422093901304694E+001  0.411526981773436E+001  0.400972212325728E+001  0.364685691686611E+001  0.363339250312946E+001  0.361996629321034E+001  0.360657939382023E+001  0.359323293561958E+001  0.357992807367962E+001  0.356666598795141E+001  0.374708244547186E+001  0.374700048140629E+001  0.374692202219907E+001  0.374684707105268E+001  0.374677563115153E+001  0.374670770566232E+001  0.374664329773360E+001
  0.656000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820974E+001  0.763412491193496E+001  0.764148287764676E+001  0.764979869741262E+001  0.765908233218231E+001  0.766934309287765E+001  0.768058963256498E+001  0.771645528979047E+001  0.772318590806839E+001  0.773082377936583E+001  0.773937797622392E+001  0.774885702672230E+001  0.775926890604103E+001  0.777062102884755E+001  0.806900146623416E+001  0.807063908817907E+001  0.807268303126691E+001  0.807513659741867E+001  0.807800298621859E+001  0.808128529316122E+001  0.808498650796221E+001  0.812409862316496E+001  0.809597535253329E+001  0.806814318348945E+001  0.804061180621128E+001  0.801339107008520E+001  0.798649098287077E+001  0.795992170967022E+001  0.792819362620829E+001  0.774794061570671E+001  0.756723731639765E+001  0.738610115774439E+001  0.720455523664941E+001  0.702262939750940E+001  0.684036151544890E+001  0.690750826035943E+001  0.675398225528666E+001  0.660019156551780E+001  0.644616048520329E+001  0.629191886996303E+001  0.613750310021689E+001  0.598295721473660E+001  0.622715691297484E+001  0.610309603948249E+001  0.597881577862793E+001  0.585432002382081E+001  0.572961427735975E+001  0.560470593772238E+001  0.547960463644319E+001  0.552501206688561E+001  0.541983432799231E+001  0.531449892726653E+001  0.520900903848653E+001  0.510336896653633E+001  0.499758433838796E+001  0.489166232549194E+001  0.495480655663542E+001  0.485749207912080E+001  0.476002117470647E+001  0.466239261777734E+001  0.456460570275270E+001  0.446666035701522E+001  0.436855727489375E+001  0.464465367832290E+001  0.453858484091855E+001  0.443260467579641E+001  0.432672015824073E+001  0.422093901304697E+001  0.411526981773434E+001  0.400972212325727E+001  0.364685691686609E+001  0.363339250312942E+001  0.361996629321034E+001  0.360657939382022E+001  0.359323293561954E+001  0.357992807367962E+001  0.356666598795144E+001  0.374708244547187E+001  0.374700048140635E+001  0.374692202219912E+001  0.374684707105262E+001  0.374677563115154E+001  0.374670770566236E+001  0.374664329773356E+001
  0.658000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461230E+001  0.854432912470562E+001  0.762771419820972E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741264E+001  0.765908233218230E+001  0.766934309287767E+001  0.768058963256496E+001  0.771645528979050E+001  0.772318590806838E+001  0.773082377936583E+001  0.773937797622392E+001  0.774885702672231E+001  0.775926890604104E+001  0.777062102884753E+001  0.806900146623417E+001  0.807063908817905E+001  0.807268303126692E+001  0.807513659741865E+001  0.807800298621857E+001  0.808128529316123E+001  0.808498650796220E+001  0.812409862316497E+001  0.809597535253329E+001  0.806814318348944E+001  0.804061180621129E+001  0.801339107008521E+001  0.798649098287078E+001  0.795992170967022E+001  0.792819362620831E+001  0.774794061570668E+001  0.756723731639768E+001  0.738610115774437E+001  0.720455523664940E+001  0.702262939750940E+001  0.684036151544892E+001  0.690750826035943E+001  0.675398225528668E+001  0.660019156551778E+001  0.644616048520330E+001  0.629191886996302E+001  0.613750310021688E+001  0.598295721473658E+001  0.622715691297484E+001  0.610309603948251E+001  0.597881577862794E+001  0.585432002382082E+001  0.572961427735974E+001  0.560470593772238E+001  0.547960463644319E+001  0.552501206688557E+001  0.541983432799229E+001  0.531449892726652E+001  0.520900903848652E+001  0.510336896653630E+001  0.499758433838794E+001  0.489166232549193E+001  0.495480655663539E+001  0.485749207912078E+001  0.476002117470647E+001  0.466239261777733E+001  0.456460570275271E+001  0.446666035701523E+001  0.436855727489377E+001  0.464465367832287E+001  0.453858484091856E+001  0.443260467579639E+001  0.432672015824067E+001  0.422093901304697E+001  0.411526981773434E+001  0.400972212325727E+001  0.364685691686608E+001  0.363339250312951E+001  0.361996629321037E+001  0.360657939382027E+001  0.359323293561961E+001  0.357992807367964E+001  0.356666598795146E+001  0.374708244547185E+001  0.374700048140627E+001  0.374692202219905E+001  0.374684707105269E+001  0.374677563115156E+001  0.374670770566229E+001  0.374664329773356E+001
  0.660000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218231E+001  0.766934309287765E+001  0.768058963256499E+001  0.771645528979047E+001  0.772318590806838E+001  0.773082377936583E+001  0.773937797622391E+001  0.774885702672231E+001  0.775926890604104E+001  0.777062102884755E+001  0.806900146623418E+001  0.807063908817905E+001  0.807268303126693E+001  0.807513659741863E+001  0.807800298621858E+001  0.808128529316122E+001  0.808498650796223E+001  0.812409862316494E+001  0.809597535253329E+001  0.806814318348943E+001  0.804061180621131E+001  0.801339107008518E+001  0.798649098287077E+001  0.795992170967022E+001  0.792819362620831E+001  0.774794061570667E+001  0.756723731639768E+001  0.738610115774438E+001  0.720455523664942E+001  0.702262939750940E+001  0.684036151544893E+001  0.690750826035941E+001  0.675398225528668E+001  0.660019156551777E+001  0.644616048520330E+001  0.629191886996302E+001  0.613750310021690E+001  0.598295721473657E+001  0.622715691297484E+001  0.610309603948249E+001  0.597881577862796E+001  0.585432002382079E+001  0.572961427735976E+001  0.560470593772238E+001  0.547960463644322E+001  0.552501206688561E+001  0.541983432799229E+001  0.531449892726658E+001  0.520900903848651E+001  0.510336896653633E+001  0.499758433838798E+001  0.489166232549195E+001  0.495480655663538E+001  0.485749207912081E+001  0.476002117470651E+001  0.466239261777736E+001  0.456460570275273E+001  0.446666035701525E+001  0.436855727489373E+001  0.464465367832289E+001  0.453858484091853E+001  0.443260467579641E+001  0.432672015824073E+001  0.422093901304701E+001  0.411526981773437E+001  0.400972212325727E+001  0.364685691686605E+001  0.363339250312945E+001  0.361996629321036E+001  0.360657939382021E+001  0.359323293561958E+001  0.357992807367958E+001  0.356666598795143E+001  0.374708244547183E+001  0.374700048140631E+001  0.374692202219904E+001  0.374684707105260E+001  0.374677563115150E+001  0.374670770566228E+001  0.374664329773364E+001
  0.662000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470563E+001  0.762771419820973E+001  0.763412491193495E+001  0.764148287764676E+001  0.764979869741262E+001  0.765908233218231E+001  0.766934309287765E+001  0.768058963256498E+001  0.771645528979046E+001  0.772318590806839E+001  0.773082377936584E+001  0.773937797622391E+001  0.774885702672231E+001  0.775926890604104E+001  0.777062102884755E+001  0.806900146623416E+001  0.807063908817905E+001  0.807268303126694E+001  0.807513659741865E+001  0.807800298621860E+001  0.808128529316120E+001  0.808498650796222E+001  0.812409862316497E+001  0.809597535253327E+001  0.806814318348944E+001  0.804061180621130E+001  0.801339107008521E+001  0.798649098287077E+001  0.795992170967023E+001  0.792819362620831E+001  0.774794061570668E+001  0.756723731639767E+001  0.738610115774440E+001  0.720455523664940E+001  0.702262939750941E+001  0.684036151544889E+001  0.690750826035943E+001  0.675398225528667E+001  0.660019156551779E+001  0.644616048520330E+001  0.629191886996303E+001  0.613750310021689E+001  0.598295721473659E+001  0.622715691297486E+001  0.610309603948248E+001  0.597881577862793E+001  0.585432002382075E+001  0.572961427735978E+001  0.560470593772239E+001  0.547960463644322E+001  0.552501206688558E+001  0.541983432799232E+001  0.531449892726651E+001  0.520900903848655E+001  0.510336896653631E+001  0.499758433838798E+001  0.489166232549196E+001  0.495480655663540E+001  0.485749207912083E+001  0.476002117470652E+001  0.466239261777732E+001  0.456460570275270E+001  0.446666035701523E+001  0.436855727489379E+001  0.464465367832289E+001  0.453858484091862E+001  0.443260467579644E+001  0.432672015824075E+001  0.422093901304702E+001  0.411526981773433E+001  0.400972212325730E+001  0.364685691686608E+001  0.363339250312941E+001  0.361996629321030E+001  0.360657939382020E+001  0.359323293561959E+001  0.357992807367966E+001  0.356666598795146E+001  0.374708244547187E+001  0.374700048140632E+001  0.374692202219913E+001  0.374684707105263E+001  0.374677563115152E+001  0.374670770566228E+001  0.374664329773366E+001
  0.664000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374953E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741264E+001  0.765908233218230E+001  0.766934309287766E+001  0.768058963256497E+001  0.771645528979048E+001  0.772318590806838E+001  0.773082377936584E+001  0.773937797622390E+001  0.774885702672233E+001  0.775926890604104E+001  0.777062102884755E+001  0.806900146623414E+001  0.807063908817906E+001  0.807268303126691E+001  0.807513659741867E+001  0.807800298621858E+001  0.808128529316122E+001  0.808498650796224E+001  0.812409862316493E+001  0.809597535253332E+001  0.806814318348942E+001  0.804061180621132E+001  0.801339107008519E+001  0.798649098287077E+001  0.795992170967024E+001  0.792819362620827E+001  0.774794061570671E+001  0.756723731639767E+001  0.738610115774442E+001  0.720455523664936E+001  0.702262939750941E+001  0.684036151544889E+001  0.690750826035947E+001  0.675398225528667E+001  0.660019156551777E+001  0.644616048520329E+001  0.629191886996301E+001  0.613750310021693E+001  0.598295721473654E+001  0.622715691297484E+001  0.610309603948249E+001  0.597881577862795E+001  0.585432002382079E+001  0.572961427735973E+001  0.560470593772246E+001  0.547960463644317E+001  0.552501206688560E+001  0.541983432799235E+001  0.531449892726656E+001  0.520900903848652E+001  0.510336896653630E+001  0.499758433838801E+001  0.489166232549191E+001  0.495480655663540E+001  0.485749207912080E+001  0.476002117470647E+001  0.466239261777733E+001  0.456460570275276E+001  0.446666035701519E+001  0.436855727489372E+001  0.464465367832294E+001  0.453858484091858E+001  0.443260467579642E+001  0.432672015824071E+001  0.422093901304707E+001  0.411526981773433E+001  0.400972212325728E+001  0.364685691686611E+001  0.363339250312949E+001  0.361996629321035E+001  0.360657939382026E+001  0.359323293561950E+001  0.357992807367962E+001  0.356666598795145E+001  0.374708244547186E+001  0.374700048140633E+001  0.374692202219903E+001  0.374684707105271E+001  0.374677563115167E+001  0.374670770566229E+001  0.374664329773358E+001
  0.666000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218230E+001  0.766934309287766E+001  0.768058963256496E+001  0.771645528979048E+001  0.772318590806840E+001  0.773082377936582E+001  0.773937797622392E+001  0.774885702672231E+001  0.775926890604104E+001  0.777062102884754E+001  0.806900146623415E+001  0.807063908817908E+001  0.807268303126693E+001  0.807513659741865E+001  0.807800298621859E+001  0.808128529316123E+001  0.808498650796221E+001  0.812409862316495E+001  0.809597535253329E+001  0.806814318348943E+001  0.804061180621130E+001  0.801339107008519E+001  0.798649098287075E+001  0.795992170967023E+001  0.792819362620830E+001  0.774794061570669E+001  0.756723731639767E+001  0.738610115774436E+001  0.720455523664945E+001  0.702262939750939E+001  0.684036151544891E+001  0.690750826035941E+001  0.675398225528668E+001  0.660019156551779E+001  0.644616048520328E+001  0.629191886996300E+001  0.613750310021690E+001  0.598295721473662E+001  0.622715691297480E+001  0.610309603948252E+001  0.597881577862792E+001  0.585432002382079E+001  0.572961427735975E+001  0.560470593772239E+001  0.547960463644317E+001  0.552501206688563E+001  0.541983432799227E+001  0.531449892726659E+001  0.520900903848654E+001  0.510336896653634E+001  0.499758433838794E+001  0.489166232549199E+001  0.495480655663535E+001  0.485749207912083E+001  0.476002117470644E+001  0.466239261777732E+001  0.456460570275271E+001  0.446666035701529E+001  0.436855727489382E+001  0.464465367832281E+001  0.453858484091859E+001  0.443260467579639E+001  0.432672015824071E+001  0.422093901304698E+001  0.411526981773437E+001  0.400972212325728E+001  0.364685691686612E+001  0.363339250312945E+001  0.361996629321037E+001  0.360657939382025E+001  0.359323293561958E+001  0.357992807367959E+001  0.356666598795140E+001  0.374708244547188E+001  0.374700048140634E+001  0.374692202219912E+001  0.374684707105266E+001  0.374677563115163E+001  0.374670770566231E+001  0.374664329773350E+001
  0.668000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470563E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764676E+001  0.764979869741263E+001  0.765908233218231E+001  0.766934309287765E+001  0.768058963256497E+001  0.771645528979049E+001  0.772318590806838E+001  0.773082377936583E+001  0.773937797622392E+001  0.774885702672231E+001  0.775926890604103E+001  0.777062102884755E+001  0.806900146623417E+001  0.807063908817905E+001  0.807268303126694E+001  0.807513659741864E+001  0.807800298621858E+001  0.808128529316124E+001  0.808498650796221E+001  0.812409862316496E+001  0.809597535253328E+001  0.806814318348943E+001  0.804061180621133E+001  0.801339107008518E+001  0.798649098287077E+001  0.795992170967021E+001  0.792819362620834E+001  0.774794061570666E+001  0.756723731639768E+001  0.738610115774438E+001  0.720455523664940E+001  0.702262939750941E+001  0.684036151544888E+001  0.690750826035941E+001  0.675398225528672E+001  0.660019156551774E+001  0.644616048520330E+001  0.629191886996300E+001  0.613750310021691E+001  0.598295721473656E+001  0.622715691297487E+001  0.610309603948247E+001  0.597881577862793E+001  0.585432002382082E+001  0.572961427735975E+001  0.560470593772239E+001  0.547960463644319E+001  0.552501206688564E+001  0.541983432799226E+001  0.531449892726656E+001  0.520900903848651E+001  0.510336896653633E+001  0.499758433838799E+001  0.489166232549190E+001  0.495480655663540E+001  0.485749207912079E+001  0.476002117470648E+001  0.466239261777731E+001  0.456460570275272E+001  0.446666035701522E+001  0.436855727489367E+001  0.464465367832294E+001  0.453858484091857E+001  0.443260467579638E+001  0.432672015824068E+001  0.422093901304705E+001  0.411526981773433E+001  0.400972212325733E+001  0.364685691686604E+001  0.363339250312941E+001  0.361996629321028E+001  0.360657939382023E+001  0.359323293561955E+001  0.357992807367963E+001  0.356666598795148E+001  0.374708244547180E+001  0.374700048140629E+001  0.374692202219900E+001  0.374684707105265E+001  0.374677563115152E+001  0.374670770566224E+001  0.374664329773364E+001
